av_depth,max_depth,min_depth,num_acl,num_rel_cl,num_advcl,num_sent,num_tok,av_tok_before_root,av_len_sent,num_cl,num_tu,num_compl_tu,num_coord,num_poss,num_prep,num_adj_noun,num_part_noun,num_noun_inf,pos_sim_nei,lemma_sim_nei,pos_sim_all,lemma_sim_all,density,ls,vs,corrected_vs,squared_vs,lfp_1000,lfp_2000,lfp_uwl,lfp_rest,ndw,ttr,corrected_ttr,root_ttr,log_ttr,uber_ttr,d,lv,vvi,squared_vv,corrected_vv,vvii,nv,adjv,advv,modv,der_level3,der_level4,der_level5,der_level6,mci,freq_finite_forms,freq_aux,num_inf,num_gerunds,num_pres_sing,num_pres_plur,num_past_part,num_past_simple,num_linkings,num_4grams,num_func_ngrams,num_shell_noun,num_misspelled_tokens,punct_mistakes_pp,punct_mistakes_because,punct_mistakes_but,punct_mistakes_compare,million_mistake,side_mistake,name
5.181818181818182,7,4,6,0,4,11,254,7.7272727272727275,23.09090909090909,13,12,1,7,24,10,10,2,2,18.8,22.7,18.73702380952381,23.37551587301587,0.484251968503937,0.3252032520325203,0.15,0.4743416490252569,0.45,0.6496062992125984,0.15354330708661418,0.031496062992125984,0.16535433070866157,95,0.37401574803149606,4.2149434197265405,5.960830148812506,0.8223951583931526,256.4905006605706,0.7687182805075148,0.37401574803149606,0.45,4.05,1.4230249470757705,0.07317073170731707,0.11023622047244094,0.06504065040650407,0.08130081300813008,0.14634146341463417,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,4.5,0.35,0.35,5,4,2,0,5,5,16,0,0,1,2,0,0,2,0,4,0,ZEv_15_1.txt
5.2,7,3,6,2,1,10,221,3.4,22.1,15,12,3,5,12,17,13,2,1,17.22222222222222,22.22222222222222,17.641798941798942,22.215035273368606,0.47058823529411764,0.3173076923076923,0.23529411764705882,0.6859943405700353,0.9411764705882353,0.5972850678733032,0.08597285067873303,0.03167420814479638,0.2850678733031674,91,0.4117647058823529,4.328428596805896,6.1213224253664436,0.835628667740706,380.41416621438674,0.7653466178581619,0.4117647058823529,0.7058823529411765,8.470588235294118,2.057983021710106,0.11538461538461539,0.08597285067873303,0.11538461538461539,0.10576923076923077,0.22115384615384615,0.05,0.0,0.1,0.025,3.5,0.47058823529411764,0.4117647058823529,3,0,5,0,3,2,11,12,2,0,3,0,0,0,0,3,0,ZEv_16_1.txt
4.666666666666667,8,3,1,5,2,12,206,3.75,17.166666666666668,21,14,7,4,13,15,7,2,0,13.636363636363637,17.0,13.489147973238882,17.126308539944905,0.4174757281553398,0.26744186046511625,0.0,0.0,0.0,0.6262135922330098,0.15048543689320387,0.009708737864077669,0.21359223300970864,70,0.33980582524271846,3.4486524735750264,4.877131100041324,0.7974087811831704,135.17204806266116,0.7359593157230953,0.33980582524271846,0.5,4.5,1.5,0.10465116279069768,0.05825242718446602,0.06976744186046512,0.03488372093023256,0.10465116279069767,0.0,0.0,0.02702702702702703,0.0,1.75,0.5555555555555556,0.6666666666666666,3,0,2,0,6,13,6,4,1,0,0,0,0,0,0,7,0,ZEv_17_1.txt
4.25,6,2,2,4,1,8,152,5.25,19,14,9,5,6,7,7,7,1,0,17.0,21.285714285714285,18.35612244897959,21.74625850340136,0.5197368421052632,0.3037974683544304,0.06666666666666667,0.18257418583505536,0.06666666666666667,0.6052631578947368,0.10526315789473684,0.046052631578947366,0.24342105263157898,70,0.4605263157894737,4.014775342734831,5.677749739576689,0.8456600877390487,219.4811432738286,0.7556234814221057,0.4605263157894737,0.6666666666666666,6.666666666666667,1.8257418583505538,0.12658227848101267,0.09868421052631579,0.10126582278481013,0.12658227848101267,0.22784810126582278,0.1111111111111111,0.0,0.0,0.037037037037037035,1.5,0.5333333333333333,0.4,4,1,1,0,2,1,7,3,0,0,1,0,0,0,0,0,0,ZEv_18_1.txt
5.222222222222222,7,3,7,1,4,9,213,6.222222222222222,23.666666666666668,16,11,5,5,13,17,6,4,1,19.25,24.25,20.059375,24.968005952380953,0.47417840375586856,0.2079207920792079,0.10526315789473684,0.3244428422615251,0.21052631578947367,0.6901408450704225,0.11737089201877934,0.03755868544600939,0.15492957746478875,98,0.460093896713615,4.74811551449279,6.71484935630981,0.8551982128479791,216.355658514918,0.7836746058631469,0.460093896713615,0.8421052631578947,13.473684210526315,2.5955427380922007,0.15841584158415842,0.09859154929577464,0.1188118811881188,0.0891089108910891,0.2079207920792079,0.037037037037037035,0.0,0.037037037037037035,0.0,3.5,0.5263157894736842,0.3157894736842105,2,3,4,0,3,6,7,4,1,1,1,1,0,1,0,3,0,ZEv_19_1.txt
5.1,8,3,3,3,3,10,183,7.6,18.3,14,11,3,0,10,12,7,2,4,14.666666666666666,18.0,15.249029982363316,18.465740740740742,0.4371584699453552,0.325,0.21052631578947367,0.6488856845230502,0.8421052631578947,0.6174863387978142,0.08743169398907104,0.03825136612021858,0.2568306010928961,69,0.3770491803278688,3.606687777076285,5.100626769586553,0.8127685495982827,215.00733939275872,0.7257425812222285,0.3770491803278688,0.631578947368421,7.578947368421052,1.9466570535691505,0.15,0.07103825136612021,0.1,0.05,0.15000000000000002,0.0,0.05128205128205128,0.15384615384615385,0.0,4.25,0.3684210526315789,0.47368421052631576,6,3,3,0,4,5,9,7,2,0,1,0,0,0,0,4,0,ZEv_1_1.txt
4.111111111111111,8,2,1,0,1,9,213,3.888888888888889,23.666666666666668,16,15,1,11,17,14,5,0,0,18.375,21.75,21.06294642857143,25.16934523809524,0.38967136150234744,0.2891566265060241,0.07692307692307693,0.19611613513818404,0.07692307692307693,0.6525821596244131,0.14084507042253522,0.014084507042253521,0.19248826291079812,85,0.39906103286384975,4.118263456447829,5.824104033534019,0.8286530782458205,289.36602506466704,0.7387950154441647,0.39906103286384975,0.8461538461538461,9.307692307692308,2.1572774865200244,0.13253012048192772,0.08450704225352113,0.07228915662650602,0.12048192771084337,0.1927710843373494,0.0,0.0,0.027777777777777776,0.027777777777777776,3.25,0.6153846153846154,0.6923076923076923,3,1,3,0,2,8,2,14,1,0,1,0,0,2,0,3,0,ZEv_20_1.txt
4.888888888888889,7,3,8,0,1,9,216,11.555555555555555,24,7,6,1,5,16,17,9,5,1,20.75,26.5,22.136160714285715,27.166071428571428,0.44907407407407407,0.29896907216494845,0.26666666666666666,0.7302967433402214,1.0666666666666667,0.5740740740740741,0.14814814814814814,0.05092592592592592,0.22685185185185186,82,0.37962962962962965,3.9452268394624426,5.579393303006127,0.819812280042031,407.7255931392524,0.7289980380891002,0.37962962962962965,0.8,9.6,2.1908902300206643,0.12371134020618557,0.09722222222222222,0.05154639175257732,0.05154639175257732,0.10309278350515463,0.0,0.021739130434782608,0.021739130434782608,0.0,2.75,0.2,0.26666666666666666,2,2,1,0,8,6,12,2,0,0,0,0,0,1,0,5,0,ZEv_21_1.txt
5.5,9,4,3,2,1,8,206,7,25.75,15,12,3,5,19,13,8,2,1,20.714285714285715,25.714285714285715,21.276190476190475,26.507142857142856,0.4563106796116505,0.2127659574468085,0.0625,0.17677669529663687,0.0625,0.6747572815533981,0.12135922330097088,0.043689320388349516,0.16019417475728148,87,0.4223300970873786,4.286182360014675,6.061577224337074,0.8382154496787367,443.6867530180727,0.7151986629575957,0.4223300970873786,0.8125,10.5625,2.2980970388562794,0.13829787234042554,0.0825242718446602,0.10638297872340426,0.09574468085106383,0.2021276595744681,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,2.5,0.625,0.375,3,0,5,0,4,4,9,5,0,0,0,0,0,0,0,1,0,ZEv_22_1.txt
4.625,7,3,1,2,1,8,191,9.25,23.875,13,11,2,10,15,8,7,1,0,19.714285714285715,24.857142857142858,20.810204081632655,25.1687074829932,0.4869109947643979,0.3118279569892473,0.1,0.22360679774997896,0.1,0.5497382198952879,0.18324607329842932,0.04712041884816754,0.2198952879581152,75,0.39267015706806285,3.8373338257248815,5.426809539693163,0.8220227245751036,242.2096080737229,0.7213850857838768,0.39267015706806285,0.8,6.4,1.7888543819998317,0.08602150537634409,0.08900523560209424,0.043010752688172046,0.12903225806451613,0.17204301075268819,0.0,0.0,0.0,0.023809523809523808,2.75,0.7,0.6,1,0,2,0,2,4,9,1,0,0,0,0,0,1,0,2,0,ZEv_23_1.txt
5.818181818181818,11,3,4,4,1,11,252,6.7272727272727275,22.90909090909091,17,12,5,4,18,14,15,2,0,19.0,24.3,18.065198412698415,23.090833333333332,0.44841269841269843,0.25663716814159293,0.11764705882352941,0.34299717028501764,0.23529411764705882,0.623015873015873,0.11904761904761904,0.04365079365079365,0.2142857142857143,117,0.4642857142857143,5.211594217292276,7.370307223679931,0.8612415241120348,895.7450265575712,0.7897146063602148,0.4642857142857143,0.9411764705882353,15.058823529411764,2.743977362280141,0.1415929203539823,0.12301587301587301,0.11504424778761062,0.07964601769911504,0.19469026548672566,0.0,0.021739130434782608,0.021739130434782608,0.0,6.0,0.5294117647058824,0.5294117647058824,0,2,10,0,5,7,20,3,0,0,3,0,0,0,0,0,0,ZEv_24_1.txt
6.333333333333333,7,5,5,3,3,6,193,9,32.166666666666664,16,10,6,7,9,11,5,2,1,24.6,32.6,25.566666666666666,33.373333333333335,0.48704663212435234,0.26595744680851063,0.05,0.15811388300841897,0.05,0.6528497409326425,0.10880829015544041,0.046632124352331605,0.1917098445595855,107,0.5544041450777202,5.4461566045843774,7.702028533011032,0.8879163824451304,344.57096960392437,0.8203990235710508,0.5544041450777202,0.95,18.05,3.00416377715996,0.20212765957446807,0.13471502590673576,0.06382978723404255,0.10638297872340426,0.1702127659574468,0.0,0.047619047619047616,0.047619047619047616,0.023809523809523808,6.0,0.55,0.3,3,3,5,0,3,4,11,5,1,0,0,0,0,1,0,0,0,ZEv_25_1.txt
5.222222222222222,9,3,7,5,1,9,233,7,25.88888888888889,17,11,6,2,21,18,13,5,1,20.875,26.625,20.002232142857142,25.30952380952381,0.45493562231759654,0.19811320754716982,0.09523809523809523,0.3086066999241838,0.19047619047619047,0.7167381974248928,0.10300429184549356,0.034334763948497854,0.14592274678111583,92,0.3948497854077253,4.261817702431132,6.02712039513985,0.8295279175826017,166.7714900222917,0.7520020262031998,0.3948497854077253,0.7142857142857143,10.714285714285714,2.3145502494313788,0.14150943396226415,0.0815450643776824,0.10377358490566038,0.08490566037735849,0.18867924528301888,0.0,0.017241379310344827,0.017241379310344827,0.0,3.5,0.3333333333333333,0.47619047619047616,3,5,3,0,5,12,10,5,2,0,0,0,0,1,0,5,0,ZEv_26_1.txt
5.75,11,2,4,2,5,8,206,7.375,25.75,16,10,6,7,9,14,6,4,0,21.857142857142858,26.142857142857142,23.543877551020408,28.292857142857144,0.4563106796116505,0.2553191489361702,0.09523809523809523,0.3086066999241838,0.19047619047619047,0.616504854368932,0.16019417475728157,0.05825242718446602,0.16504854368932043,89,0.4320388349514563,4.384715287831105,6.200923827195397,0.842481361715262,308.82426876233615,0.7730860390114292,0.4320388349514563,0.9047619047619048,17.19047619047619,2.931763649279746,0.20212765957446807,0.07281553398058252,0.05319148936170213,0.14893617021276595,0.20212765957446807,0.05660377358490566,0.03773584905660377,0.09433962264150944,0.0,4.25,0.2857142857142857,0.5238095238095238,5,5,1,0,4,6,20,6,0,0,0,1,0,0,0,0,0,ZEv_27_1.txt
4.090909090909091,8,2,3,2,2,11,223,5.7272727272727275,20.272727272727273,16,15,1,4,17,13,12,2,0,14.4,19.8,15.92579365079365,20.82706349206349,0.4439461883408072,0.32323232323232326,0.11764705882352941,0.34299717028501764,0.23529411764705882,0.5874439461883408,0.08968609865470852,0.053811659192825115,0.26905829596412545,103,0.4618834080717489,4.8771913552468975,6.897390160878978,0.8571447670097048,194.91924430004548,0.7825464944651229,0.4618834080717489,0.8235294117647058,11.529411764705882,2.4009801919951235,0.1414141414141414,0.11659192825112108,0.1111111111111111,0.0707070707070707,0.18181818181818182,0.0,0.0392156862745098,0.058823529411764705,0.0,3.75,0.5294117647058824,0.47058823529411764,3,2,2,0,3,4,11,8,1,0,1,0,0,0,0,8,0,ZEv_28_1.txt
5.4,6,4,1,1,1,5,156,4.8,31.2,12,10,2,8,8,14,5,1,0,22.25,29.75,21.354166666666668,28.625,0.4358974358974359,0.3088235294117647,0.0,0.0,0.0,0.6089743589743589,0.10256410256410256,0.07692307692307693,0.21153846153846168,62,0.3974358974358974,3.5100588058482463,4.963972767957701,0.8172776370494935,159.23063227624303,0.7341993121596022,0.3974358974358974,0.5384615384615384,3.769230769230769,1.3728129459672884,0.10294117647058823,0.09615384615384616,0.04411764705882353,0.07352941176470588,0.11764705882352941,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.0,3.75,0.3076923076923077,0.6153846153846154,2,3,4,0,3,3,11,4,1,0,0,0,0,0,0,5,0,ZEv_29_1.txt
4.833333333333333,7,3,1,0,3,6,155,4.166666666666667,25.833333333333332,9,8,1,4,14,8,6,1,0,20.0,26.8,20.696666666666665,27.95,0.45806451612903226,0.2535211267605634,0.2727272727272727,0.6396021490668313,0.8181818181818182,0.6129032258064516,0.17419354838709677,0.05161290322580645,0.16129032258064513,69,0.44516129032258067,3.918936656304747,5.542213369427242,0.8395299635545386,627.4253390065712,0.7502011262127705,0.44516129032258067,1.0,11.0,2.345207879911715,0.15492957746478872,0.1032258064516129,0.08450704225352113,0.08450704225352113,0.16901408450704225,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,3.5,0.36363636363636365,0.6363636363636364,4,2,2,0,3,4,14,0,0,0,0,0,0,0,0,0,0,ZEv_2_1.txt
3.8333333333333335,5,2,4,0,3,12,179,5.75,14.916666666666666,14,12,2,1,13,12,5,4,0,11.727272727272727,15.272727272727273,13.766699462154007,17.40097074642529,0.41899441340782123,0.29333333333333333,0.07692307692307693,0.19611613513818404,0.07692307692307693,0.6480446927374302,0.13966480446927373,0.0446927374301676,0.16759776536312854,85,0.4748603351955307,4.492389591944365,6.353198288391455,0.8564335530023809,219.4278722856507,0.7630544853237029,0.4748603351955307,0.6153846153846154,4.923076923076923,1.5689290811054724,0.10666666666666667,0.10614525139664804,0.10666666666666667,0.08,0.18666666666666668,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,1.25,0.5384615384615384,0.5384615384615384,1,0,4,0,5,1,11,0,0,0,0,0,0,0,0,1,0,ZEv_30_1.txt
4.875,8,3,3,1,2,8,192,5.75,24,18,15,3,3,4,11,9,1,0,21.142857142857142,26.428571428571427,23.535714285714285,28.483673469387757,0.4739583333333333,0.2087912087912088,0.0,0.0,0.0,0.6041666666666666,0.11979166666666667,0.046875,0.22916666666666674,100,0.5208333333333334,5.103103630798288,7.216878364870323,0.8759247246302202,246.09142930199323,0.8383149562158166,0.5208333333333334,0.6875,7.5625,1.9445436482630056,0.12087912087912088,0.09895833333333333,0.14285714285714285,0.1978021978021978,0.34065934065934067,0.024390243902439025,0.0,0.07317073170731707,0.024390243902439025,2.25,0.8125,0.3125,1,0,3,0,2,8,12,1,0,0,1,0,0,2,0,2,0,ZEv_31_1.txt
5.545454545454546,13,2,4,5,1,11,268,4.363636363636363,24.363636363636363,17,12,5,5,17,15,13,1,3,21.7,26.0,20.43452380952381,25.331746031746032,0.44029850746268656,0.1864406779661017,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.6902985074626866,0.11194029850746269,0.026119402985074626,0.17164179104477606,118,0.44029850746268656,5.096823710930025,7.207997217022008,0.8532812973980063,217.76714276334408,0.7983739884095968,0.44029850746268656,0.8333333333333334,12.5,2.5,0.1271186440677966,0.1044776119402985,0.1440677966101695,0.11864406779661017,0.2627118644067797,0.08928571428571429,0.017857142857142856,0.05357142857142857,0.05357142857142857,3.5,0.4444444444444444,0.5555555555555556,7,2,12,0,2,1,20,6,1,0,0,0,0,0,0,0,0,ZEv_32_1.txt
4.0,7,0,2,3,6,13,308,6.538461538461538,23.692307692307693,20,13,7,9,24,19,20,2,0,19.166666666666668,24.333333333333332,20.621696127946127,26.135672198172198,0.42857142857142855,0.21212121212121213,0.13636363636363635,0.45226701686664544,0.4090909090909091,0.6201298701298701,0.10714285714285714,0.04220779220779221,0.23051948051948057,134,0.43506493506493504,5.399013858970048,7.635358622795742,0.8547564589545821,259.07887134437493,0.8040786416660057,0.43506493506493504,0.9090909090909091,18.181818181818183,3.015113445777636,0.15151515151515152,0.10714285714285714,0.14393939393939395,0.07575757575757576,0.21969696969696972,0.017857142857142856,0.017857142857142856,0.05357142857142857,0.0,5.0,0.45454545454545453,0.5909090909090909,5,5,3,0,3,9,11,10,1,0,2,0,0,0,0,4,0,ZEv_33_1.txt
5.0,7,2,3,4,3,6,139,3.1666666666666665,23.166666666666668,17,11,6,4,6,7,7,0,1,23.8,29.4,23.32,27.833333333333332,0.5467625899280576,0.07894736842105263,0.058823529411764705,0.17149858514250882,0.058823529411764705,0.6690647482014388,0.1366906474820144,0.014388489208633094,0.17985611510791366,79,0.5683453237410072,4.7381051368421305,6.700692544471771,0.8854941604068445,260.80856198098587,0.831460360432972,0.5683453237410072,0.7647058823529411,9.941176470588236,2.2294816068526147,0.17105263157894737,0.1510791366906475,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.023809523809523808,0.023809523809523808,0.0,0.0,5.25,0.7058823529411765,0.29411764705882354,4,1,6,0,0,7,15,0,0,0,0,0,0,0,0,2,0,ZEv_34_1.txt
5.166666666666667,9,4,6,1,2,6,163,7.166666666666667,27.166666666666668,9,6,3,5,12,12,3,4,1,19.4,24.4,19.596666666666668,23.843333333333334,0.43558282208588955,0.2535211267605634,0.0,0.0,0.0,0.6319018404907976,0.18404907975460122,0.08588957055214724,0.09815950920245409,64,0.39263803680981596,3.544632163978952,5.012866879922927,0.8164678123990015,562.0856739757913,0.6759459657317851,0.39263803680981596,0.5714285714285714,4.571428571428571,1.5118578920369088,0.11267605633802817,0.10429447852760736,0.028169014084507043,0.08450704225352113,0.11267605633802817,0.0975609756097561,0.024390243902439025,0.07317073170731707,0.024390243902439025,2.25,0.35714285714285715,0.42857142857142855,3,1,3,0,7,1,16,6,0,0,0,0,0,1,0,3,0,ZEv_35_1.txt
5.384615384615385,11,3,4,13,1,13,331,7.846153846153846,25.46153846153846,29,15,14,5,29,26,9,3,0,21.416666666666668,27.166666666666668,21.42864357864358,26.900965007215007,0.4199395770392749,0.2014388489208633,0.0,0.0,0.0,0.7190332326283988,0.10876132930513595,0.04229607250755287,0.12990936555891242,98,0.29607250755287007,3.8088781642487115,5.386567157307264,0.7902230154641766,181.9877184637644,0.7103583514841597,0.29607250755287007,0.6363636363636364,8.909090909090908,2.1105794120443453,0.10071942446043165,0.07250755287009064,0.07913669064748201,0.07194244604316546,0.1510791366906475,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.0,4.75,0.7272727272727273,0.6818181818181818,0,1,9,0,6,17,22,16,1,0,1,0,0,0,0,5,0,ZEv_36_1.txt
4.466666666666667,9,2,3,0,4,15,302,6,20.133333333333333,21,17,4,8,22,26,9,3,0,17.214285714285715,22.0,17.14511421118564,21.966661513090084,0.4768211920529801,0.2361111111111111,0.07692307692307693,0.2773500981126146,0.15384615384615385,0.6357615894039735,0.1456953642384106,0.046357615894039736,0.17218543046357615,104,0.3443708609271523,4.231699985610029,5.984527511543734,0.8133176179312134,331.1421231903079,0.7250046630754297,0.3443708609271523,0.6153846153846154,9.846153846153847,2.2188007849009166,0.1111111111111111,0.0728476821192053,0.0625,0.10416666666666667,0.16666666666666669,0.012658227848101266,0.0,0.05063291139240506,0.012658227848101266,4.25,0.5769230769230769,0.23076923076923078,3,2,4,0,6,12,16,4,0,1,0,1,0,0,0,9,0,ZEv_37_1.txt
5.125,7,3,2,4,4,8,212,7,26.5,15,8,7,10,14,8,6,2,0,21.142857142857142,26.857142857142858,21.262585034013608,27.3078231292517,0.4481132075471698,0.21052631578947367,0.07142857142857142,0.1889822365046136,0.07142857142857142,0.5754716981132075,0.12735849056603774,0.02358490566037736,0.2735849056603773,89,0.419811320754717,4.322222087489825,6.112545095716662,0.8379658498092579,308.82426876233615,0.7558699381902798,0.419811320754717,0.8571428571428571,10.285714285714286,2.2677868380553634,0.12631578947368421,0.08490566037735849,0.08421052631578947,0.12631578947368421,0.21052631578947367,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.0,4.0,0.5714285714285714,0.5,2,1,0,0,3,6,19,2,1,0,0,0,0,0,0,8,0,ZEv_3_1.txt
5.375,9,3,4,3,5,8,211,11.125,26.375,20,11,9,3,16,7,10,1,0,19.285714285714285,24.714285714285715,23.20374149659864,29.464285714285715,0.4597156398104265,0.21649484536082475,0.0,0.0,0.0,0.6303317535545023,0.11848341232227488,0.04739336492890995,0.2037914691943128,85,0.4028436018957346,4.137735259845502,5.851641321982871,0.8301137933200008,196.10948676420932,0.7512915368040668,0.4028436018957346,0.7777777777777778,10.88888888888889,2.3333333333333335,0.14432989690721648,0.0995260663507109,0.08247422680412371,0.09278350515463918,0.17525773195876287,0.022727272727272728,0.022727272727272728,0.0,0.0,4.75,0.6666666666666666,0.5,2,2,4,0,3,12,21,4,0,1,0,0,0,0,0,6,0,ZEv_4_1.txt
5.857142857142857,8,4,4,3,2,7,210,7.714285714285714,30,13,9,4,1,14,9,8,1,3,28.166666666666668,35.0,28.522222222222222,33.93888888888889,0.3904761904761905,0.21951219512195122,0.0,0.0,0.0,0.6523809523809524,0.10476190476190476,0.0380952380952381,0.2047619047619048,88,0.41904761904761906,4.293960320973546,6.0725769222127175,0.8373380914367815,303.9290872872356,0.7440293299216157,0.41904761904761906,0.6666666666666666,6.666666666666667,1.8257418583505538,0.12195121951219512,0.09047619047619047,0.08536585365853659,0.04878048780487805,0.13414634146341464,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,4.0,0.3333333333333333,0.6,5,1,3,0,5,7,11,4,2,0,0,1,0,1,0,0,0,ZEv_5_1.txt
