av_depth,max_depth,min_depth,num_acl,num_rel_cl,num_advcl,num_sent,num_tok,av_tok_before_root,av_len_sent,num_cl,num_tu,num_compl_tu,num_coord,num_poss,num_prep,num_adj_noun,num_part_noun,num_noun_inf,pos_sim_nei,lemma_sim_nei,pos_sim_all,lemma_sim_all,density,ls,vs,corrected_vs,squared_vs,lfp_1000,lfp_2000,lfp_uwl,lfp_rest,ndw,ttr,corrected_ttr,root_ttr,log_ttr,uber_ttr,d,lv,vvi,squared_vv,corrected_vv,vvii,nv,adjv,advv,modv,der_level3,der_level4,der_level5,der_level6,mci,freq_finite_forms,freq_aux,num_inf,num_gerunds,num_pres_sing,num_pres_plur,num_past_part,num_past_simple,num_linkings,num_4grams,num_func_ngrams,num_shell_noun,num_misspelled_tokens,punct_mistakes_pp,punct_mistakes_because,punct_mistakes_but,punct_mistakes_compare,million_mistake,side_mistake,name
4.470588235294118,10,0,7,3,12,17,340,4.117647058823529,20,32,20,12,9,13,10,18,0,8,17.375,21.9375,19.156669632450882,24.22295889874015,0.4411764705882353,0.10666666666666667,0.075,0.33541019662496846,0.225,0.7,0.11176470588235295,0.023529411764705882,0.16470588235294115,161,0.47352941176470587,6.174068160221331,8.73145092720091,0.8717536066270204,185.8251097400579,0.845291176448549,0.47352941176470587,0.75,22.5,3.3541019662496843,0.2,0.1411764705882353,0.15333333333333332,0.08666666666666667,0.24,0.03896103896103896,0.12987012987012986,0.03896103896103896,0.012987012987012988,4.5,0.325,0.575,25,2,8,0,3,3,16,7,1,0,2,0,0,0,0,0,0,AAl_7_2.txt
5.75,9,3,6,4,8,12,303,5.5,25.25,27,15,12,10,18,12,19,2,4,21.545454545454547,28.272727272727273,21.951092089728455,28.449475272202545,0.429042904290429,0.1076923076923077,0.17857142857142858,0.6681531047810609,0.8928571428571429,0.7029702970297029,0.12211221122112212,0.006600660066006601,0.16831683168316836,137,0.4521452145214521,5.565244576361355,7.870444357813536,0.8610799792885165,186.38072866317972,0.8116018069668267,0.4521452145214521,0.8571428571428571,20.571428571428573,3.2071349029490928,0.18461538461538463,0.14521452145214522,0.17692307692307693,0.07692307692307693,0.25384615384615383,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.047619047619047616,3.5,0.35714285714285715,0.8571428571428571,15,2,7,0,7,7,13,3,0,4,3,3,1,1,0,0,0,AAl_8_2.txt
4.55,13,2,4,8,15,20,461,6.8,23.05,42,18,24,11,27,30,15,6,5,22.263157894736842,27.842105263157894,22.859743193456733,28.548472220119606,0.4403470715835141,0.14285714285714285,0.1276595744680851,0.618852747755276,0.7659574468085106,0.7136659436008677,0.12147505422993492,0.03253796095444685,0.13232104121475063,192,0.4164859002169197,6.323183250612329,8.942331510386348,0.8571912886089291,254.80359282535375,0.8223370068940519,0.4164859002169197,0.7872340425531915,29.127659574468087,3.816258611157535,0.18226600985221675,0.14967462039045554,0.10837438423645321,0.06896551724137931,0.17733990147783252,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.058333333333333334,4.0,0.2765957446808511,0.7446808510638298,17,6,14,0,15,5,22,12,3,2,6,0,0,0,0,0,0,AAl_9_2.txt
4.125,9,0,3,6,9,16,300,6.125,18.75,36,16,20,1,6,16,15,4,0,16.0,20.4,15.286119066119067,19.606826506826508,0.47,0.04964539007092199,0.09302325581395349,0.43133109281375365,0.37209302325581395,0.7933333333333333,0.06666666666666667,0.006666666666666667,0.1333333333333333,125,0.4166666666666667,5.103103630798288,7.216878364870321,0.8465108476271846,150.1202945324139,0.8252147308839436,0.4166666666666667,0.5348837209302325,12.30232558139535,2.4801537836790835,0.16312056737588654,0.09666666666666666,0.12056737588652482,0.09929078014184398,0.21985815602836878,0.0,0.078125,0.078125,0.0625,3.0,0.3953488372093023,0.4883720930232558,17,5,6,0,5,7,12,12,2,1,1,0,0,0,0,0,0,ADe_10_2.txt
4.916666666666667,9,0,4,3,7,12,272,6.166666666666667,22.666666666666668,30,17,13,7,8,16,12,1,2,18.636363636363637,24.90909090909091,17.436419388692116,23.646317066771612,0.4522058823529412,0.07317073170731707,0.0,0.0,0.0,0.7757352941176471,0.09191176470588236,0.01838235294117647,0.11397058823529405,114,0.41911764705882354,4.887709676561502,6.91226531353549,0.8448743627375185,207.72162835557162,0.8209187767696068,0.41911764705882354,0.78125,19.53125,3.125,0.2032520325203252,0.1323529411764706,0.056910569105691054,0.12195121951219512,0.17886178861788618,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.017543859649122806,2.75,0.4375,0.5625,14,2,5,0,4,5,10,0,0,4,0,0,0,0,0,0,0,ADe_11_2.txt
3.8947368421052633,7,2,2,2,6,19,318,5.894736842105263,16.736842105263158,31,24,7,1,17,16,20,0,3,14.055555555555555,18.555555555555557,14.110838897848701,17.831854760163584,0.4748427672955975,0.06622516556291391,0.02857142857142857,0.11952286093343936,0.02857142857142857,0.7830188679245284,0.09433962264150944,0.012578616352201259,0.11006289308176098,124,0.389937106918239,4.916919831452494,6.95357471074135,0.8365565048604724,203.4734446371092,0.7863722971008733,0.389937106918239,0.6857142857142857,16.457142857142856,2.8685486624025445,0.15894039735099338,0.11320754716981132,0.13245033112582782,0.08609271523178808,0.2185430463576159,0.0847457627118644,0.0,0.03389830508474576,0.01694915254237288,4.5,0.4,0.5714285714285714,19,2,15,0,3,1,18,9,3,2,0,0,0,0,0,0,0,ADe_12_2.txt
5.071428571428571,9,0,6,1,9,14,369,9.714285714285714,26.357142857142858,31,20,11,4,18,18,32,2,6,22.46153846153846,27.923076923076923,23.00387817310894,29.862667247282634,0.4715447154471545,0.040229885057471264,0.04878048780487805,0.22086305214969307,0.0975609756097561,0.7940379403794038,0.0921409214092141,0.018970189701897018,0.09485094850948506,132,0.35772357723577236,4.858987147293249,6.871645523098667,0.8260818662251531,196.80445724456712,0.788862870240253,0.35772357723577236,0.6585365853658537,17.78048780487805,2.9816512040208565,0.15517241379310345,0.1002710027100271,0.10919540229885058,0.09195402298850575,0.20114942528735633,0.12121212121212122,0.07575757575757576,0.045454545454545456,0.045454545454545456,4.25,0.21951219512195122,0.5853658536585366,19,12,12,0,3,4,16,7,2,4,1,0,2,1,0,0,0,ADe_13_2.txt
4.142857142857143,7,2,2,3,6,21,357,4.857142857142857,17,37,26,11,1,9,16,26,0,1,13.55,17.45,15.1463669438147,19.323363001377707,0.48179271708683474,0.11627906976744186,0.18604651162790697,0.8626621856275073,1.4883720930232558,0.7394957983193278,0.058823529411764705,0.014005602240896359,0.1876750700280112,143,0.4005602240896359,5.351640498240606,7.568362573556973,0.8443463290140061,158.74931779659718,0.8158541366684628,0.4005602240896359,0.6744186046511628,19.558139534883722,3.127150422899714,0.1686046511627907,0.0896358543417367,0.13953488372093023,0.10465116279069768,0.2441860465116279,0.0625,0.025,0.05,0.0125,4.25,0.3488372093023256,0.6976744186046512,18,4,16,0,14,7,19,10,1,1,0,0,0,0,0,0,0,ADe_14_2.txt
4.142857142857143,9,0,4,4,8,14,280,4.142857142857143,20,31,17,14,2,11,8,19,1,5,16.692307692307693,22.46153846153846,15.721923589231281,20.947761853531084,0.49642857142857144,0.09352517985611511,0.05263157894736842,0.22941573387056174,0.10526315789473684,0.7571428571428571,0.125,0.010714285714285714,0.1071428571428572,129,0.4607142857142857,5.451244942998932,7.709224530206839,0.8624656369828437,163.8599687240009,0.8132776878790403,0.4607142857142857,0.7105263157894737,19.18421052631579,3.0971124072525837,0.19424460431654678,0.12857142857142856,0.1510791366906475,0.1223021582733813,0.2733812949640288,0.0,0.06,0.06,0.0,2.25,0.4473684210526316,0.3684210526315789,15,3,12,0,3,2,10,12,5,2,0,0,1,1,0,0,0,ADe_15_2.txt
4.882352941176471,8,0,4,4,8,17,322,4.352941176470588,18.941176470588236,31,20,11,5,16,14,30,2,3,14.8125,19.9375,14.74410892926518,19.365919757326008,0.5062111801242236,0.07975460122699386,0.0,0.0,0.0,0.8012422360248447,0.09937888198757763,0.012422360248447204,0.08695652173913049,120,0.37267080745341613,4.728662437434604,6.687338550904234,0.8290672799476577,207.70712031777526,0.7991698225146303,0.37267080745341613,0.4318181818181818,8.204545454545455,2.025406805378299,0.1165644171779141,0.09316770186335403,0.11042944785276074,0.0736196319018405,0.18404907975460122,0.01818181818181818,0.07272727272727272,0.05454545454545454,0.05454545454545454,1.5,0.45454545454545453,0.25,16,4,15,0,4,2,7,11,2,8,0,0,0,0,0,0,0,ADe_16_2.txt
4.6923076923076925,7,3,6,4,6,13,287,5.461538461538462,22.076923076923077,25,16,9,4,17,14,26,1,2,17.833333333333332,23.083333333333332,20.50881132756133,26.333122895622896,0.4843205574912892,0.10071942446043165,0.14285714285714285,0.5345224838248488,0.5714285714285714,0.7560975609756098,0.06620209059233449,0.010452961672473868,0.16724738675958184,125,0.4355400696864111,5.217399194560514,7.378516701261941,0.8531370102828816,254.31797266537353,0.7845444261687973,0.4355400696864111,0.75,15.75,2.806243040080456,0.1510791366906475,0.1254355400696864,0.12949640287769784,0.10071942446043165,0.2302158273381295,0.06779661016949153,0.03389830508474576,0.03389830508474576,0.01694915254237288,5.0,0.35714285714285715,0.5357142857142857,8,8,8,0,2,3,8,12,3,1,2,0,1,2,0,0,0,ADe_17_2.txt
3.3333333333333335,7,1,2,2,8,21,280,3.5714285714285716,13.333333333333334,29,20,9,4,15,11,19,0,2,12.1,15.35,11.624702433574338,15.65267363441512,0.43214285714285716,0.024793388429752067,0.0,0.0,0.0,0.8214285714285714,0.075,0.007142857142857143,0.09642857142857153,105,0.375,4.437059837324712,6.274950199005566,0.8259332961677814,136.89039732890964,0.8146351117873782,0.375,0.5862068965517241,9.96551724137931,2.2322093586152834,0.14049586776859505,0.11071428571428571,0.09917355371900827,0.05785123966942149,0.15702479338842976,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.0425531914893617,3.75,0.2413793103448276,0.9310344827586207,21,1,10,0,5,0,11,4,1,0,1,0,0,0,0,0,0,ADe_18_2.txt
5.083333333333333,10,2,5,1,9,12,274,4.416666666666667,22.833333333333332,21,12,9,2,7,17,25,1,2,19.0,25.454545454545453,19.104496261314445,25.206742752197297,0.5291970802919708,0.08275862068965517,0.05555555555555555,0.23570226039551587,0.1111111111111111,0.7700729927007299,0.072992700729927,0.010948905109489052,0.14598540145985395,127,0.4635036496350365,5.425171126501432,7.672350585293247,0.8630102493020997,197.76364634603127,0.8194798576747977,0.4635036496350365,0.6111111111111112,13.444444444444445,2.5927248643506746,0.15172413793103448,0.10948905109489052,0.14482758620689656,0.12413793103448276,0.2689655172413793,0.05084745762711865,0.06779661016949153,0.05084745762711865,0.0,3.25,0.3055555555555556,0.3611111111111111,18,7,8,0,1,3,12,12,3,0,1,1,0,0,0,0,0,ADe_19_2.txt
5.6,12,2,0,3,9,10,246,3.8,24.6,24,11,13,2,14,13,22,0,2,20.0,27.444444444444443,22.09563492063492,29.142283950617283,0.4796747967479675,0.1016949152542373,0.06451612903225806,0.254000254000381,0.12903225806451613,0.7886178861788617,0.11382113821138211,0.016260162601626018,0.08130081300813019,111,0.45121951219512196,5.004266472404249,7.077101515003054,0.8554489717057059,216.06212549461225,0.8231076604679068,0.45121951219512196,0.6451612903225806,12.903225806451612,2.54000254000381,0.1694915254237288,0.13008130081300814,0.1694915254237288,0.059322033898305086,0.2288135593220339,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.015151515151515152,4.25,0.3225806451612903,0.5483870967741935,17,4,9,0,3,6,13,8,3,0,1,0,0,1,0,0,0,ADe_1_2.txt
8.0,11,5,6,4,6,4,142,9.75,35.5,10,1,9,1,9,7,10,4,2,38.0,47.666666666666664,34.666666666666664,42.94444444444444,0.5211267605633803,0.14864864864864866,0.43478260869565216,1.4744195615489712,4.3478260869565215,0.7253521126760564,0.09154929577464789,0.014084507042253521,0.16901408450704225,72,0.5070422535211268,4.2724139694978716,6.042105779736161,0.8629570946097672,1325.9947761723615,0.7535786593011103,0.5070422535211268,0.5652173913043478,7.3478260869565215,1.9167454300136628,0.17567567567567569,0.13380281690140844,0.08108108108108109,0.04054054054054054,0.12162162162162163,0.0,0.0,0.0,0.030303030303030304,2.0,0.2608695652173913,0.17391304347826086,9,3,0,0,0,0,6,10,0,2,0,0,1,0,1,0,0,ADe_20_2.txt
4.583333333333333,8,3,4,2,6,12,276,5.25,23,24,15,9,2,15,18,26,3,5,17.363636363636363,21.636363636363637,25.88891512527876,31.480637544273907,0.4927536231884058,0.10294117647058823,0.13333333333333333,0.5163977794943222,0.5333333333333333,0.7427536231884058,0.06884057971014493,0.021739130434782608,0.16666666666666674,119,0.4311594202898551,5.064976358014555,7.162958258603267,0.8503171939679297,181.0526250543103,0.7996478156435929,0.4311594202898551,0.5666666666666667,9.633333333333333,2.1946905628508695,0.125,0.11594202898550725,0.17647058823529413,0.08088235294117647,0.2573529411764706,0.01818181818181818,0.05454545454545454,0.07272727272727272,0.01818181818181818,4.5,0.26666666666666666,0.6666666666666666,16,4,8,0,5,3,13,8,1,1,1,0,2,0,0,0,0,ADe_21_2.txt
5.0,9,1,7,5,6,15,349,5.666666666666667,23.266666666666666,29,22,7,6,11,17,30,4,5,23.642857142857142,29.571428571428573,25.158895866038723,31.653115535258394,0.5071633237822349,0.04519774011299435,0.024390243902439025,0.11043152607484653,0.024390243902439025,0.8022922636103151,0.0830945558739255,0.014326647564469915,0.10028653295128942,159,0.45558739255014324,6.018238754630493,8.511074868397808,0.8657287680786553,207.12004206891157,0.8425973494808907,0.45558739255014324,0.6585365853658537,17.78048780487805,2.9816512040208565,0.15254237288135594,0.14326647564469913,0.14124293785310735,0.10734463276836158,0.2485875706214689,0.05970149253731343,0.014925373134328358,0.05970149253731343,0.029850746268656716,4.0,0.24390243902439024,0.5365853658536586,21,7,14,0,5,4,14,7,2,4,4,0,0,0,0,0,0,ADe_2_2.txt
5.533333333333333,10,2,5,6,15,15,427,7.133333333333334,28.466666666666665,39,18,21,7,21,23,34,1,3,24.5,32.0,25.892341190555477,33.01748449962736,0.48711943793911006,0.038461538461538464,0.041666666666666664,0.20412414523193154,0.08333333333333333,0.8032786885245902,0.05152224824355972,0.00468384074941452,0.14051522248243553,154,0.36065573770491804,5.269771513384493,7.45258234483574,0.8316216314487059,218.07728487634037,0.8185597925400956,0.36065573770491804,0.5625,15.1875,2.7556759606310757,0.12980769230769232,0.10772833723653395,0.1201923076923077,0.052884615384615384,0.17307692307692307,0.04395604395604396,0.10989010989010989,0.054945054945054944,0.04395604395604396,2.75,0.4166666666666667,0.5416666666666666,25,4,12,0,5,6,16,11,3,9,2,0,1,2,0,0,0,ADe_3_2.txt
4.2105263157894735,6,3,6,0,11,19,308,4.684210526315789,16.210526315789473,30,21,9,5,5,15,20,2,6,12.0,16.27777777777778,13.670708199752317,17.693546536071047,0.487012987012987,0.12,0.11904761904761904,0.545544725589981,0.5952380952380952,0.724025974025974,0.07792207792207792,0.016233766233766232,0.18181818181818177,158,0.512987012987013,6.366001415800504,9.002885540311397,0.8835090530307986,380.8093071043705,0.835620924676005,0.512987012987013,0.7857142857142857,25.928571428571427,3.6005951888938745,0.22,0.1396103896103896,0.16,0.12666666666666668,0.2866666666666667,0.06779661016949153,0.06779661016949153,0.03389830508474576,0.03389830508474576,5.25,0.19047619047619047,0.6190476190476191,20,8,11,0,7,5,11,10,1,2,0,0,0,0,0,0,0,ADe_4_2.txt
4.333333333333333,8,2,2,1,5,12,252,3.75,21,21,14,7,6,14,16,31,2,1,17.09090909090909,22.90909090909091,20.139236521054702,25.881378722287813,0.5555555555555556,0.07857142857142857,0.06896551724137931,0.2626128657194451,0.13793103448275862,0.7738095238095238,0.10317460317460317,0.015873015873015872,0.1071428571428572,108,0.42857142857142855,4.810702354423639,6.80336051416609,0.846765760627823,208.069908268177,0.7864553302990313,0.42857142857142855,0.5862068965517241,9.96551724137931,2.2322093586152834,0.12142857142857143,0.12301587301587301,0.14285714285714285,0.06428571428571428,0.20714285714285713,0.0,0.06557377049180328,0.06557377049180328,0.03278688524590164,2.25,0.5172413793103449,0.20689655172413793,5,5,6,0,0,0,5,5,1,6,2,0,1,1,1,0,0,ADe_5_2.txt
4.529411764705882,8,2,7,4,8,17,328,5.0588235294117645,19.294117647058822,30,17,13,4,6,17,18,1,6,17.625,22.25,17.021988688394938,21.964390383921632,0.43597560975609756,0.055944055944055944,0.11904761904761904,0.545544725589981,0.5952380952380952,0.7865853658536586,0.10365853658536585,0.021341463414634148,0.08841463414634143,144,0.43902439024390244,5.622255427989819,7.95106987738895,0.8578977429611528,209.6995046442742,0.8179395562304792,0.43902439024390244,0.6904761904761905,20.023809523809526,3.16415940842189,0.20279720279720279,0.12195121951219512,0.0979020979020979,0.1048951048951049,0.2027972027972028,0.03508771929824561,0.07017543859649122,0.08771929824561403,0.05263157894736842,3.0,0.21428571428571427,0.5476190476190477,25,7,15,0,2,1,6,4,0,1,2,0,0,0,0,0,0,ADe_6_2.txt
3.526315789473684,7,1,5,2,8,19,308,5.7368421052631575,16.210526315789473,27,18,9,5,10,11,31,0,4,13.666666666666666,17.333333333333332,14.150034043661496,18.31265076608214,0.5162337662337663,0.09433962264150944,0.06896551724137931,0.2626128657194451,0.13793103448275862,0.7077922077922078,0.09740259740259741,0.016233766233766232,0.1785714285714286,121,0.39285714285714285,4.875228932353551,6.894614875808095,0.8369471260948997,210.0723214683522,0.7773130735178652,0.39285714285714285,0.5862068965517241,9.96551724137931,2.2322093586152834,0.1069182389937107,0.10064935064935066,0.16352201257861634,0.09433962264150944,0.2578616352201258,0.06944444444444445,0.041666666666666664,0.05555555555555555,0.041666666666666664,2.25,0.20689655172413793,0.9310344827586207,17,7,9,0,4,4,15,5,0,1,2,0,1,0,0,0,0,ADe_7_2.txt
4.4,6,2,2,3,2,15,307,7.4,20.466666666666665,26,21,5,6,24,9,27,0,2,15.357142857142858,20.928571428571427,15.982215403643975,21.565040515040515,0.4527687296416938,0.06474820143884892,0.05,0.15811388300841897,0.05,0.762214983713355,0.09446254071661238,0.026058631921824105,0.11726384364820841,124,0.40390879478827363,5.004232736081823,7.077053804638335,0.8416989202543216,203.4734446371092,0.7890450609492653,0.40390879478827363,0.65,8.45,2.0554804791094465,0.09352517985611511,0.1465798045602606,0.14388489208633093,0.09352517985611511,0.23741007194244604,0.03571428571428571,0.08928571428571429,0.08928571428571429,0.07142857142857142,4.0,0.35,1.0,12,2,12,0,0,3,8,6,1,0,2,0,0,2,0,0,0,ADe_8_2.txt
3.625,7,0,3,1,5,16,263,5.4375,16.4375,26,17,9,5,14,9,24,0,2,14.733333333333333,18.4,15.025117845117846,19.372725422725424,0.4828897338403042,0.13385826771653545,0.08695652173913043,0.29488391230979427,0.17391304347826086,0.7376425855513308,0.10266159695817491,0.011406844106463879,0.14828897338403046,115,0.4372623574144487,5.014238282264895,7.091203783749385,0.8515436043157601,246.46344250335392,0.8088046449543944,0.4372623574144487,0.5217391304347826,6.260869565217392,1.7693034738587656,0.09448818897637795,0.12167300380228137,0.16535433070866143,0.11023622047244094,0.2755905511811024,0.06,0.08,0.04,0.04,2.5,0.34782608695652173,0.8695652173913043,14,3,5,0,0,3,6,5,2,2,2,1,1,0,0,0,0,ADe_9_2.txt
2.869565217391304,8,0,5,1,6,23,291,4.130434782608695,12.652173913043478,31,26,5,9,4,16,16,1,7,10.454545454545455,13.636363636363637,12.480001395194542,15.786285223595243,0.43986254295532645,0.0546875,0.02631578947368421,0.11470786693528087,0.02631578947368421,0.738831615120275,0.10652920962199312,0.003436426116838488,0.1512027491408935,123,0.422680412371134,5.098514034581521,7.210387695654755,0.8482126134461562,146.90904888751174,0.8080412333079291,0.422680412371134,0.6052631578947368,13.921052631578947,2.63828093951146,0.1796875,0.140893470790378,0.140625,0.0234375,0.1640625,0.0,0.125,0.041666666666666664,0.041666666666666664,1.75,0.39473684210526316,0.5,21,2,7,0,2,1,17,9,1,4,0,0,0,1,0,0,0,AEr_2_2.txt
4.818181818181818,10,2,3,4,6,11,271,5.545454545454546,24.636363636363637,34,22,12,4,15,11,15,2,1,24.8,30.1,26.006507936507937,32.3459126984127,0.4575645756457565,0.10483870967741936,0.06060606060606061,0.24618298195866545,0.12121212121212122,0.7638376383763837,0.1070110701107011,0.02952029520295203,0.09963099630996308,121,0.44649446494464945,5.197395033009449,7.350226544692522,0.8560672664996524,225.37751111255605,0.813203926648737,0.44649446494464945,0.696969696969697,16.03030303030303,2.831104292524653,0.18548387096774194,0.12177121771217712,0.11290322580645161,0.06451612903225806,0.1774193548387097,0.0,0.08620689655172414,0.017241379310344827,0.05172413793103448,4.75,0.45454545454545453,0.6060606060606061,13,2,10,0,4,4,10,10,2,3,2,1,1,1,1,0,0,AEr_3_2.txt
